[2022-10-19 19:41:06,301][INFO] Train Epoch: 38  [0/1000 (0%)]     Batch_Loss: 0.012566       Batch_Acc: 76.000%
[2022-10-19 19:41:06,301][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:06,815][INFO] Train Epoch: 38  [50/1000 (5%)]     Batch_Loss: 0.012872       Batch_Acc: 72.000%
[2022-10-19 19:41:06,815][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:07,184][INFO] Train Epoch: 38  [100/1000 (10%)]     Batch_Loss: 0.013306       Batch_Acc: 58.000%
[2022-10-19 19:41:07,185][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:07,509][INFO] Train Epoch: 38  [150/1000 (15%)]     Batch_Loss: 0.012964       Batch_Acc: 62.000%
[2022-10-19 19:41:07,509][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:08,099][INFO] Train Epoch: 38  [200/1000 (20%)]     Batch_Loss: 0.013291       Batch_Acc: 62.000%
[2022-10-19 19:41:08,100][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:08,736][INFO] Train Epoch: 38  [250/1000 (25%)]     Batch_Loss: 0.012566       Batch_Acc: 80.000%
[2022-10-19 19:41:08,736][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:09,401][INFO] Train Epoch: 38  [300/1000 (30%)]     Batch_Loss: 0.012811       Batch_Acc: 70.000%
[2022-10-19 19:41:09,401][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:10,013][INFO] Train Epoch: 38  [350/1000 (35%)]     Batch_Loss: 0.012900       Batch_Acc: 68.000%
[2022-10-19 19:41:10,013][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:10,630][INFO] Train Epoch: 38  [400/1000 (40%)]     Batch_Loss: 0.012481       Batch_Acc: 76.000%
[2022-10-19 19:41:10,630][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:11,297][INFO] Train Epoch: 38  [450/1000 (45%)]     Batch_Loss: 0.012540       Batch_Acc: 72.000%
[2022-10-19 19:41:11,297][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:11,908][INFO] Train Epoch: 38  [500/1000 (50%)]     Batch_Loss: 0.012652       Batch_Acc: 72.000%
[2022-10-19 19:41:11,909][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:12,505][INFO] Train Epoch: 38  [550/1000 (55%)]     Batch_Loss: 0.012584       Batch_Acc: 68.000%
[2022-10-19 19:41:12,506][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:13,100][INFO] Train Epoch: 38  [600/1000 (60%)]     Batch_Loss: 0.013149       Batch_Acc: 64.000%
[2022-10-19 19:41:13,101][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:13,723][INFO] Train Epoch: 38  [650/1000 (65%)]     Batch_Loss: 0.012379       Batch_Acc: 80.000%
[2022-10-19 19:41:13,723][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:14,309][INFO] Train Epoch: 38  [700/1000 (70%)]     Batch_Loss: 0.012449       Batch_Acc: 80.000%
[2022-10-19 19:41:14,309][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:14,794][INFO] Train Epoch: 38  [750/1000 (75%)]     Batch_Loss: 0.012654       Batch_Acc: 76.000%
[2022-10-19 19:41:14,794][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:15,405][INFO] Train Epoch: 38  [800/1000 (80%)]     Batch_Loss: 0.013197       Batch_Acc: 62.000%
[2022-10-19 19:41:15,405][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:16,010][INFO] Train Epoch: 38  [850/1000 (85%)]     Batch_Loss: 0.012382       Batch_Acc: 74.000%
[2022-10-19 19:41:16,010][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:16,601][INFO] Train Epoch: 38  [900/1000 (90%)]     Batch_Loss: 0.012657       Batch_Acc: 74.000%
[2022-10-19 19:41:16,601][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:17,221][INFO] Train Epoch: 38  [950/1000 (95%)]     Batch_Loss: 0.012616       Batch_Acc: 74.000%
[2022-10-19 19:41:17,221][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:17,221][INFO] ###############################################################################################################

[2022-10-19 19:41:17,221][INFO] Train Epoch: [38\200]	time: 11s
[2022-10-19 19:41:17,221][INFO] lr_rate: 0.0001

[2022-10-19 19:41:17,221][INFO] Train_Loss: 0.012751      Train_Acc: 71.000%

[2022-10-19 19:41:17,222][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:19,008][INFO] Test_Loss: 0.012713      Test_Acc: 70.000%

[2022-10-19 19:41:19,008][INFO] --------------------------------------------------------
[2022-10-19 19:41:19,015][INFO] start training!
[2022-10-19 19:41:19,689][INFO] Train Epoch: 39  [0/1000 (0%)]     Batch_Loss: 0.012738       Batch_Acc: 74.000%
[2022-10-19 19:41:19,689][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:20,491][INFO] Train Epoch: 39  [50/1000 (5%)]     Batch_Loss: 0.012746       Batch_Acc: 72.000%
[2022-10-19 19:41:20,491][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:21,113][INFO] Train Epoch: 39  [100/1000 (10%)]     Batch_Loss: 0.012761       Batch_Acc: 72.000%
[2022-10-19 19:41:21,113][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:21,796][INFO] Train Epoch: 39  [150/1000 (15%)]     Batch_Loss: 0.012891       Batch_Acc: 64.000%
[2022-10-19 19:41:21,796][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:22,413][INFO] Train Epoch: 39  [200/1000 (20%)]     Batch_Loss: 0.012317       Batch_Acc: 70.000%
[2022-10-19 19:41:22,413][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:23,108][INFO] Train Epoch: 39  [250/1000 (25%)]     Batch_Loss: 0.013047       Batch_Acc: 70.000%
[2022-10-19 19:41:23,108][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:23,714][INFO] Train Epoch: 39  [300/1000 (30%)]     Batch_Loss: 0.012469       Batch_Acc: 76.000%
[2022-10-19 19:41:23,714][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:24,391][INFO] Train Epoch: 39  [350/1000 (35%)]     Batch_Loss: 0.012843       Batch_Acc: 66.000%
[2022-10-19 19:41:24,391][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:25,010][INFO] Train Epoch: 39  [400/1000 (40%)]     Batch_Loss: 0.012916       Batch_Acc: 66.000%
[2022-10-19 19:41:25,010][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:25,628][INFO] Train Epoch: 39  [450/1000 (45%)]     Batch_Loss: 0.012012       Batch_Acc: 80.000%
[2022-10-19 19:41:25,629][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:26,220][INFO] Train Epoch: 39  [500/1000 (50%)]     Batch_Loss: 0.012861       Batch_Acc: 68.000%
[2022-10-19 19:41:26,220][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:26,798][INFO] Train Epoch: 39  [550/1000 (55%)]     Batch_Loss: 0.013053       Batch_Acc: 64.000%
[2022-10-19 19:41:26,798][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:27,401][INFO] Train Epoch: 39  [600/1000 (60%)]     Batch_Loss: 0.012559       Batch_Acc: 70.000%
[2022-10-19 19:41:27,401][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:28,010][INFO] Train Epoch: 39  [650/1000 (65%)]     Batch_Loss: 0.012278       Batch_Acc: 76.000%
[2022-10-19 19:41:28,010][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:28,623][INFO] Train Epoch: 39  [700/1000 (70%)]     Batch_Loss: 0.012314       Batch_Acc: 76.000%
[2022-10-19 19:41:28,623][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:29,284][INFO] Train Epoch: 39  [750/1000 (75%)]     Batch_Loss: 0.012409       Batch_Acc: 74.000%
[2022-10-19 19:41:29,284][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:29,914][INFO] Train Epoch: 39  [800/1000 (80%)]     Batch_Loss: 0.012687       Batch_Acc: 62.000%
[2022-10-19 19:41:29,914][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:30,526][INFO] Train Epoch: 39  [850/1000 (85%)]     Batch_Loss: 0.012329       Batch_Acc: 80.000%
[2022-10-19 19:41:30,526][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:31,118][INFO] Train Epoch: 39  [900/1000 (90%)]     Batch_Loss: 0.012475       Batch_Acc: 72.000%
[2022-10-19 19:41:31,118][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:31,721][INFO] Train Epoch: 39  [950/1000 (95%)]     Batch_Loss: 0.013139       Batch_Acc: 70.000%
[2022-10-19 19:41:31,722][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:31,722][INFO] ###############################################################################################################

[2022-10-19 19:41:31,722][INFO] Train Epoch: [39\200]	time: 12s
[2022-10-19 19:41:31,722][INFO] lr_rate: 0.0001

[2022-10-19 19:41:31,722][INFO] Train_Loss: 0.012642      Train_Acc: 71.100%

[2022-10-19 19:41:31,722][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:33,221][INFO] Test_Loss: 0.012596      Test_Acc: 70.000%

[2022-10-19 19:41:33,221][INFO] --------------------------------------------------------
[2022-10-19 19:41:33,227][INFO] start training!
[2022-10-19 19:41:33,541][INFO] Train Epoch: 40  [0/1000 (0%)]     Batch_Loss: 0.013025       Batch_Acc: 68.000%
[2022-10-19 19:41:33,541][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:33,905][INFO] Train Epoch: 40  [50/1000 (5%)]     Batch_Loss: 0.012483       Batch_Acc: 78.000%
[2022-10-19 19:41:33,905][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:34,313][INFO] Train Epoch: 40  [100/1000 (10%)]     Batch_Loss: 0.012211       Batch_Acc: 74.000%
[2022-10-19 19:41:34,314][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:41:34,681][INFO] Train Epoch: 40  [150/1000 (15%)]     Batch_Loss: 0.012448       Batch_Acc: 78.000%
