[2022-10-19 22:59:31,300][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:31,708][INFO] Train Epoch: 6  [700/1000 (70%)]     Batch_Loss: 0.011192       Batch_Acc: 74.000%
[2022-10-19 22:59:31,708][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:32,020][INFO] Train Epoch: 6  [750/1000 (75%)]     Batch_Loss: 0.012723       Batch_Acc: 72.000%
[2022-10-19 22:59:32,020][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:32,327][INFO] Train Epoch: 6  [800/1000 (80%)]     Batch_Loss: 0.009746       Batch_Acc: 74.000%
[2022-10-19 22:59:32,327][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:32,640][INFO] Train Epoch: 6  [850/1000 (85%)]     Batch_Loss: 0.012398       Batch_Acc: 62.000%
[2022-10-19 22:59:32,640][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:33,172][INFO] Train Epoch: 6  [900/1000 (90%)]     Batch_Loss: 0.009726       Batch_Acc: 82.000%
[2022-10-19 22:59:33,172][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:33,480][INFO] Train Epoch: 6  [950/1000 (95%)]     Batch_Loss: 0.009706       Batch_Acc: 80.000%
[2022-10-19 22:59:33,480][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:33,480][INFO] ###############################################################################################################

[2022-10-19 22:59:33,481][INFO] Train Epoch: [6\200]	time: 7s
[2022-10-19 22:59:33,481][INFO] lr_rate: 0.0001

[2022-10-19 22:59:33,481][INFO] Train_Loss: 0.010662      Train_Acc: 73.700%

[2022-10-19 22:59:33,481][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:34,206][INFO] Test_Loss: 0.011520      Test_Acc: 68.000%

[2022-10-19 22:59:34,206][INFO] --------------------------------------------------------
[2022-10-19 22:59:34,655][INFO] start training!
[2022-10-19 22:59:34,999][INFO] Train Epoch: 7  [0/1000 (0%)]     Batch_Loss: 0.011627       Batch_Acc: 72.000%
[2022-10-19 22:59:34,999][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:35,396][INFO] Train Epoch: 7  [50/1000 (5%)]     Batch_Loss: 0.009237       Batch_Acc: 80.000%
[2022-10-19 22:59:35,396][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:35,796][INFO] Train Epoch: 7  [100/1000 (10%)]     Batch_Loss: 0.008921       Batch_Acc: 82.000%
[2022-10-19 22:59:35,796][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:36,186][INFO] Train Epoch: 7  [150/1000 (15%)]     Batch_Loss: 0.011686       Batch_Acc: 72.000%
[2022-10-19 22:59:36,186][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:36,688][INFO] Train Epoch: 7  [200/1000 (20%)]     Batch_Loss: 0.009153       Batch_Acc: 86.000%
[2022-10-19 22:59:36,689][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:37,001][INFO] Train Epoch: 7  [250/1000 (25%)]     Batch_Loss: 0.012112       Batch_Acc: 62.000%
[2022-10-19 22:59:37,001][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:37,373][INFO] Train Epoch: 7  [300/1000 (30%)]     Batch_Loss: 0.011113       Batch_Acc: 74.000%
[2022-10-19 22:59:37,374][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:37,691][INFO] Train Epoch: 7  [350/1000 (35%)]     Batch_Loss: 0.009179       Batch_Acc: 80.000%
[2022-10-19 22:59:37,692][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:38,209][INFO] Train Epoch: 7  [400/1000 (40%)]     Batch_Loss: 0.011413       Batch_Acc: 72.000%
[2022-10-19 22:59:38,209][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:38,576][INFO] Train Epoch: 7  [450/1000 (45%)]     Batch_Loss: 0.012255       Batch_Acc: 62.000%
[2022-10-19 22:59:38,576][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:38,903][INFO] Train Epoch: 7  [500/1000 (50%)]     Batch_Loss: 0.008663       Batch_Acc: 88.000%
[2022-10-19 22:59:38,903][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:39,284][INFO] Train Epoch: 7  [550/1000 (55%)]     Batch_Loss: 0.010650       Batch_Acc: 74.000%
[2022-10-19 22:59:39,284][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:39,895][INFO] Train Epoch: 7  [600/1000 (60%)]     Batch_Loss: 0.008259       Batch_Acc: 84.000%
[2022-10-19 22:59:39,896][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:40,292][INFO] Train Epoch: 7  [650/1000 (65%)]     Batch_Loss: 0.009928       Batch_Acc: 78.000%
[2022-10-19 22:59:40,293][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:40,800][INFO] Train Epoch: 7  [700/1000 (70%)]     Batch_Loss: 0.010658       Batch_Acc: 66.000%
[2022-10-19 22:59:40,800][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:41,190][INFO] Train Epoch: 7  [750/1000 (75%)]     Batch_Loss: 0.009088       Batch_Acc: 82.000%
[2022-10-19 22:59:41,190][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:41,500][INFO] Train Epoch: 7  [800/1000 (80%)]     Batch_Loss: 0.008518       Batch_Acc: 80.000%
[2022-10-19 22:59:41,500][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:41,917][INFO] Train Epoch: 7  [850/1000 (85%)]     Batch_Loss: 0.010112       Batch_Acc: 74.000%
[2022-10-19 22:59:41,917][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:42,509][INFO] Train Epoch: 7  [900/1000 (90%)]     Batch_Loss: 0.010358       Batch_Acc: 70.000%
[2022-10-19 22:59:42,509][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:42,890][INFO] Train Epoch: 7  [950/1000 (95%)]     Batch_Loss: 0.011782       Batch_Acc: 78.000%
[2022-10-19 22:59:42,890][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:42,891][INFO] ###############################################################################################################

[2022-10-19 22:59:42,891][INFO] Train Epoch: [7\200]	time: 8s
[2022-10-19 22:59:42,891][INFO] lr_rate: 0.0001

[2022-10-19 22:59:42,891][INFO] Train_Loss: 0.010236      Train_Acc: 75.800%

[2022-10-19 22:59:42,891][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:43,498][INFO] Test_Loss: 0.010229      Test_Acc: 73.000%

[2022-10-19 22:59:43,499][INFO] --------------------------------------------------------
[2022-10-19 22:59:43,505][INFO] start training!
[2022-10-19 22:59:44,088][INFO] Train Epoch: 8  [0/1000 (0%)]     Batch_Loss: 0.009926       Batch_Acc: 76.000%
[2022-10-19 22:59:44,088][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:44,603][INFO] Train Epoch: 8  [50/1000 (5%)]     Batch_Loss: 0.009749       Batch_Acc: 72.000%
[2022-10-19 22:59:44,604][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:45,001][INFO] Train Epoch: 8  [100/1000 (10%)]     Batch_Loss: 0.008957       Batch_Acc: 90.000%
[2022-10-19 22:59:45,001][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:45,315][INFO] Train Epoch: 8  [150/1000 (15%)]     Batch_Loss: 0.008503       Batch_Acc: 86.000%
[2022-10-19 22:59:45,315][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:45,689][INFO] Train Epoch: 8  [200/1000 (20%)]     Batch_Loss: 0.008347       Batch_Acc: 82.000%
[2022-10-19 22:59:45,689][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:46,106][INFO] Train Epoch: 8  [250/1000 (25%)]     Batch_Loss: 0.009067       Batch_Acc: 82.000%
[2022-10-19 22:59:46,106][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:46,478][INFO] Train Epoch: 8  [300/1000 (30%)]     Batch_Loss: 0.009765       Batch_Acc: 80.000%
[2022-10-19 22:59:46,479][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:47,090][INFO] Train Epoch: 8  [350/1000 (35%)]     Batch_Loss: 0.008265       Batch_Acc: 92.000%
[2022-10-19 22:59:47,090][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:47,591][INFO] Train Epoch: 8  [400/1000 (40%)]     Batch_Loss: 0.008420       Batch_Acc: 84.000%
[2022-10-19 22:59:47,591][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:47,896][INFO] Train Epoch: 8  [450/1000 (45%)]     Batch_Loss: 0.009700       Batch_Acc: 80.000%
[2022-10-19 22:59:47,896][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:48,204][INFO] Train Epoch: 8  [500/1000 (50%)]     Batch_Loss: 0.008114       Batch_Acc: 82.000%
[2022-10-19 22:59:48,204][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:48,509][INFO] Train Epoch: 8  [550/1000 (55%)]     Batch_Loss: 0.009940       Batch_Acc: 80.000%
[2022-10-19 22:59:48,509][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:48,981][INFO] Train Epoch: 8  [600/1000 (60%)]     Batch_Loss: 0.009229       Batch_Acc: 78.000%
[2022-10-19 22:59:48,981][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:49,499][INFO] Train Epoch: 8  [650/1000 (65%)]     Batch_Loss: 0.007485       Batch_Acc: 90.000%
[2022-10-19 22:59:49,499][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:49,993][INFO] Train Epoch: 8  [700/1000 (70%)]     Batch_Loss: 0.009571       Batch_Acc: 80.000%
[2022-10-19 22:59:49,993][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:50,300][INFO] Train Epoch: 8  [750/1000 (75%)]     Batch_Loss: 0.007662       Batch_Acc: 84.000%
[2022-10-19 22:59:50,300][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:50,685][INFO] Train Epoch: 8  [800/1000 (80%)]     Batch_Loss: 0.009268       Batch_Acc: 74.000%
[2022-10-19 22:59:50,685][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 22:59:50,988][INFO] Train Epoch: 8  [850/1000 (85%)]     Batch_Loss: 0.008620       Batch_Acc: 76.000%
[2022-10-19 22:59:50,988][INFO] -----------------------------------------------------------------------------------------------------------
